$GPGGA,141902.87,6024.9961,N,3028.6381,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4e,$GPRMC,141902.87,A,6024.9961,N,3028.6381,E,9.7,52.0,011020,10.5,E,A*08
$GPGGA,141903.19,6024.9966,N,3028.6394,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4b,$GPRMC,141903.19,A,6024.9966,N,3028.6394,E,9.7,52.0,011020,10.5,E,A*0d
$GPGGA,141903.47,6024.9970,N,3028.6407,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4a,$GPRMC,141903.47,A,6024.9970,N,3028.6407,E,9.7,53.0,011020,10.5,E,A*0d
$GPGGA,141903.79,6024.9975,N,3028.6420,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*47,$GPRMC,141903.79,A,6024.9975,N,3028.6420,E,9.7,53.0,011020,10.5,E,A*00
$GPGGA,141904.07,6024.9980,N,3028.6433,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,141904.07,A,6024.9980,N,3028.6433,E,9.7,53.0,011020,10.5,E,A*06
$GPGGA,141904.39,6024.9985,N,3028.6446,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4b,$GPRMC,141904.39,A,6024.9985,N,3028.6446,E,9.7,53.0,011020,10.5,E,A*0c
$GPGGA,141904.67,6024.9990,N,3028.6459,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4a,$GPRMC,141904.67,A,6024.9990,N,3028.6459,E,9.7,52.0,011020,10.5,E,A*0c
$GPGGA,141905.07,6024.9995,N,3028.6473,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,141905.07,A,6024.9995,N,3028.6473,E,9.7,52.0,011020,10.5,E,A*06
$GPGGA,141905.31,6025.0000,N,3028.6485,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,141905.31,A,6025.0000,N,3028.6485,E,9.7,53.0,011020,10.5,E,A*06
$GPGGA,141905.59,6025.0005,N,3028.6499,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*47,$GPRMC,141905.59,A,6025.0005,N,3028.6499,E,9.7,53.0,011020,10.5,E,A*00
$GPGGA,141905.87,6025.0009,N,3028.6512,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4a,$GPRMC,141905.87,A,6025.0009,N,3028.6512,E,9.7,53.0,011020,10.5,E,A*0d
$GPGGA,141906.19,6025.0014,N,3028.6525,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*47,$GPRMC,141906.19,A,6025.0014,N,3028.6525,E,9.7,53.0,011020,10.5,E,A*01
$GPGGA,141906.47,6025.0019,N,3028.6537,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*42,$GPRMC,141906.47,A,6025.0019,N,3028.6537,E,9.7,53.0,011020,10.5,E,A*04
$GPGGA,141906.79,6025.0024,N,3028.6551,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*41,$GPRMC,141906.79,A,6025.0024,N,3028.6551,E,9.7,52.0,011020,10.5,E,A*06
$GPGGA,141907.07,6025.0029,N,3028.6564,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*42,$GPRMC,141907.07,A,6025.0029,N,3028.6564,E,9.7,53.0,011020,10.5,E,A*04
$GPGGA,141907.39,6025.0034,N,3028.6577,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*41,$GPRMC,141907.39,A,6025.0034,N,3028.6577,E,9.7,53.0,011020,10.5,E,A*07
$GPGGA,141907.67,6025.0039,N,3028.6590,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*4e,$GPRMC,141907.67,A,6025.0039,N,3028.6590,E,9.7,53.0,011020,10.5,E,A*08
$GPGGA,141907.99,6025.0043,N,3028.6604,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*4c,$GPRMC,141907.99,A,6025.0043,N,3028.6604,E,9.7,53.0,011020,10.5,E,A*0a
$GPGGA,141908.31,6025.0049,N,3028.6617,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*49,$GPRMC,141908.31,A,6025.0049,N,3028.6617,E,9.7,53.0,011020,10.5,E,A*0f
$GPGGA,141908.59,6025.0053,N,3028.6630,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*49,$GPRMC,141908.59,A,6025.0053,N,3028.6630,E,9.7,53.0,011020,10.5,E,A*0f
$GPGGA,141908.91,6025.0058,N,3028.6643,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*42,$GPRMC,141908.91,A,6025.0058,N,3028.6643,E,9.7,53.0,011020,10.5,E,A*04
$GPGGA,141909.23,6025.0063,N,3028.6656,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*46,$GPRMC,141909.23,A,6025.0063,N,3028.6656,E,9.7,53.0,011020,10.5,E,A*00
$GPGGA,141909.47,6025.0068,N,3028.6669,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*43,$GPRMC,141909.47,A,6025.0068,N,3028.6669,E,9.7,53.0,011020,10.5,E,A*05
$GPGGA,141909.75,6025.0073,N,3028.6683,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*4c,$GPRMC,141909.75,A,6025.0073,N,3028.6683,E,9.7,53.0,011020,10.5,E,A*0a
$GPGGA,141910.07,6025.0078,N,3028.6696,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4f,$GPRMC,141910.07,A,6025.0078,N,3028.6696,E,9.7,53.0,011020,10.5,E,A*08
$GPGGA,141910.35,6025.0082,N,3028.6709,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4c,$GPRMC,141910.35,A,6025.0082,N,3028.6709,E,9.7,53.0,011020,10.5,E,A*0b
$GPGGA,141910.67,6025.0087,N,3028.6722,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*47,$GPRMC,141910.67,A,6025.0087,N,3028.6722,E,9.7,52.0,011020,10.5,E,A*01
$GPGGA,141910.95,6025.0092,N,3028.6735,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*48,$GPRMC,141910.95,A,6025.0092,N,3028.6735,E,9.7,52.0,011020,10.5,E,A*0e
$GPGGA,141911.31,6025.0097,N,3028.6748,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*48,$GPRMC,141911.31,A,6025.0097,N,3028.6748,E,9.7,52.0,011020,10.5,E,A*0e
$GPGGA,141911.55,6025.0102,N,3028.6761,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4c,$GPRMC,141911.55,A,6025.0102,N,3028.6761,E,9.7,53.0,011020,10.5,E,A*0b
$GPGGA,141911.91,6025.0106,N,3028.6774,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*44,$GPRMC,141911.91,A,6025.0106,N,3028.6774,E,9.7,53.0,011020,10.5,E,A*03
$GPGGA,141912.15,6025.0111,N,3028.6787,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,141912.15,A,6025.0111,N,3028.6787,E,9.7,53.0,011020,10.5,E,A*06
$GPGGA,141912.47,6025.0116,N,3028.6800,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,141912.47,A,6025.0116,N,3028.6800,E,9.7,53.0,011020,10.5,E,A*06
$GPGGA,141912.75,6025.0121,N,3028.6813,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*46,$GPRMC,141912.75,A,6025.0121,N,3028.6813,E,9.7,53.0,011020,10.5,E,A*01
$GPGGA,141913.07,6025.0126,N,3028.6826,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,141913.07,A,6025.0126,N,3028.6826,E,9.7,53.0,011020,10.5,E,A*04
$GPGGA,141913.35,6025.0129,N,3028.6835,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4f,$GPRMC,141913.35,A,6025.0129,N,3028.6835,E,9.7,53.0,011020,10.5,E,A*08
$GPGGA,141913.67,6025.0134,N,3028.6849,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4f,$GPRMC,141913.67,A,6025.0134,N,3028.6849,E,9.7,53.0,011020,10.5,E,A*08
$GPGGA,141913.95,6025.0139,N,3028.6861,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,141913.95,A,6025.0139,N,3028.6861,E,9.7,53.0,011020,10.5,E,A*02
$GPGGA,141914.27,6025.0144,N,3028.6874,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,141914.27,A,6025.0144,N,3028.6874,E,9.7,52.0,011020,10.5,E,A*03
$GPGGA,141914.55,6025.0149,N,3028.6887,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,141914.55,A,6025.0149,N,3028.6887,E,9.7,52.0,011020,10.5,E,A*07
$GPGGA,141914.91,6025.0154,N,3028.6900,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4b,$GPRMC,141914.91,A,6025.0154,N,3028.6900,E,9.7,52.0,011020,10.5,E,A*0d
$GPGGA,141915.19,6025.0158,N,3028.6914,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,141915.19,A,6025.0158,N,3028.6914,E,9.7,53.0,011020,10.5,E,A*04
$GPGGA,141915.47,6025.0163,N,3028.6927,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,141915.47,A,6025.0163,N,3028.6927,E,9.7,53.0,011020,10.5,E,A*07
$GPGGA,141915.75,6025.0168,N,3028.6940,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4b,$GPRMC,141915.75,A,6025.0168,N,3028.6940,E,9.7,53.0,011020,10.5,E,A*0c
$GPGGA,141916.07,6025.0173,N,3028.6954,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*43,$GPRMC,141916.07,A,6025.0173,N,3028.6954,E,9.7,53.0,011020,10.5,E,A*05
$GPGGA,141916.35,6025.0178,N,3028.6966,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*48,$GPRMC,141916.35,A,6025.0178,N,3028.6966,E,9.7,53.0,011020,10.5,E,A*0e
$GPGGA,141916.67,6025.0182,N,3028.6979,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*44,$GPRMC,141916.67,A,6025.0182,N,3028.6979,E,9.7,53.0,011020,10.5,E,A*02
$GPGGA,141916.95,6025.0187,N,3028.6992,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*49,$GPRMC,141916.95,A,6025.0187,N,3028.6992,E,9.7,53.0,011020,10.5,E,A*0f
$GPGGA,141917.27,6025.0192,N,3028.7006,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*40,$GPRMC,141917.27,A,6025.0192,N,3028.7006,E,9.7,53.0,011020,10.5,E,A*06
$GPGGA,141917.55,6025.0197,N,3028.7019,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*4e,$GPRMC,141917.55,A,6025.0197,N,3028.7019,E,9.7,53.0,011020,10.5,E,A*08
$GPGGA,141917.83,6025.0202,N,3028.7032,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*43,$GPRMC,141917.83,A,6025.0202,N,3028.7032,E,9.7,53.0,011020,10.5,E,A*05
$GPGGA,141918.15,6025.0207,N,3028.7045,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*46,$GPRMC,141918.15,A,6025.0207,N,3028.7045,E,9.7,53.0,011020,10.5,E,A*00
$GPGGA,141918.43,6025.0211,N,3028.7058,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*4e,$GPRMC,141918.43,A,6025.0211,N,3028.7058,E,9.7,53.0,011020,10.5,E,A*08
$GPGGA,141918.75,6025.0217,N,3028.7071,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*46,$GPRMC,141918.75,A,6025.0217,N,3028.7071,E,9.7,52.0,011020,10.5,E,A*01
$GPGGA,141919.03,6025.0221,N,3028.7085,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*48,$GPRMC,141919.03,A,6025.0221,N,3028.7085,E,9.7,53.0,011020,10.5,E,A*0e
$GPGGA,141919.35,6025.0226,N,3028.7098,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*46,$GPRMC,141919.35,A,6025.0226,N,3028.7098,E,9.7,53.0,011020,10.5,E,A*00
$GPGGA,141919.63,6025.0231,N,3028.7111,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*43,$GPRMC,141919.63,A,6025.0231,N,3028.7111,E,9.7,53.0,011020,10.5,E,A*05
$GPGGA,141919.95,6025.0236,N,3028.7124,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*4b,$GPRMC,141919.95,A,6025.0236,N,3028.7124,E,9.7,53.0,011020,10.5,E,A*0d
$GPGGA,141920.23,6025.0241,N,3028.7137,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*4e,$GPRMC,141920.23,A,6025.0241,N,3028.7137,E,9.7,53.0,011020,10.5,E,A*08
$GPGGA,141920.55,6025.0246,N,3028.7150,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*49,$GPRMC,141920.55,A,6025.0246,N,3028.7150,E,9.7,53.0,011020,10.5,E,A*0f
$GPGGA,141920.87,6025.0251,N,3028.7164,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*47,$GPRMC,141920.87,A,6025.0251,N,3028.7164,E,9.7,53.0,011020,10.5,E,A*01
$GPGGA,141921.15,6025.0255,N,3028.7177,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*4b,$GPRMC,141921.15,A,6025.0255,N,3028.7177,E,9.7,53.0,011020,10.5,E,A*0d
$GPGGA,141921.43,6025.0260,N,3028.7190,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*47,$GPRMC,141921.43,A,6025.0260,N,3028.7190,E,9.7,53.0,011020,10.5,E,A*01
$GPGGA,141921.79,6025.0265,N,3028.7203,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*42,$GPRMC,141921.79,A,6025.0265,N,3028.7203,E,9.7,53.0,011020,10.5,E,A*04
$GPGGA,141922.03,6025.0270,N,3028.7216,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4d,$GPRMC,141922.03,A,6025.0270,N,3028.7216,E,9.7,53.0,011020,10.5,E,A*0a
$GPGGA,141922.39,6025.0275,N,3028.7229,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4d,$GPRMC,141922.39,A,6025.0275,N,3028.7229,E,9.7,52.0,011020,10.5,E,A*0b
$GPGGA,141922.63,6025.0280,N,3028.7242,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,141922.63,A,6025.0280,N,3028.7242,E,9.7,52.0,011020,10.5,E,A*03
$GPGGA,141922.95,6025.0284,N,3028.7254,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4f,$GPRMC,141922.95,A,6025.0284,N,3028.7254,E,9.7,52.0,011020,10.5,E,A*09
$GPGGA,141923.23,6025.0290,N,3028.7269,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*48,$GPRMC,141923.23,A,6025.0290,N,3028.7269,E,9.7,53.0,011020,10.5,E,A*0f
$GPGGA,141923.55,6025.0294,N,3028.7282,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*48,$GPRMC,141923.55,A,6025.0294,N,3028.7282,E,9.7,53.0,011020,10.5,E,A*0f
$GPGGA,141923.83,6025.0299,N,3028.7295,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*48,$GPRMC,141923.83,A,6025.0299,N,3028.7295,E,9.7,53.0,011020,10.5,E,A*0f
$GPGGA,141924.15,6025.0304,N,3028.7308,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,141924.15,A,6025.0304,N,3028.7308,E,9.7,53.0,011020,10.5,E,A*07
$GPGGA,141924.43,6025.0308,N,3028.7320,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,141924.43,A,6025.0308,N,3028.7320,E,9.7,53.0,011020,10.5,E,A*02
$GPGGA,141924.75,6025.0313,N,3028.7333,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*48,$GPRMC,141924.75,A,6025.0313,N,3028.7333,E,9.7,53.0,011020,10.5,E,A*0f
$GPGGA,141925.03,6025.0319,N,3028.7347,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,141925.03,A,6025.0319,N,3028.7347,E,9.7,53.0,011020,10.5,E,A*06
$GPGGA,141925.31,6025.0323,N,3028.7360,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4c,$GPRMC,141925.31,A,6025.0323,N,3028.7360,E,9.7,53.0,011020,10.5,E,A*0b
$GPGGA,141925.63,6025.0328,N,3028.7373,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,141925.63,A,6025.0328,N,3028.7373,E,9.7,53.0,011020,10.5,E,A*05
$GPGGA,141925.95,6025.0333,N,3028.7386,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4b,$GPRMC,141925.95,A,6025.0333,N,3028.7386,E,9.7,53.0,011020,10.5,E,A*0c
$GPGGA,141926.23,6025.0338,N,3028.7400,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*47,$GPRMC,141926.23,A,6025.0338,N,3028.7400,E,9.7,53.0,011020,10.5,E,A*00
$GPGGA,141926.51,6025.0343,N,3028.7413,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4c,$GPRMC,141926.51,A,6025.0343,N,3028.7413,E,9.7,53.0,011020,10.5,E,A*0b
$GPGGA,141926.83,6025.0347,N,3028.7425,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,141926.83,A,6025.0347,N,3028.7425,E,9.7,53.0,011020,10.5,E,A*05
$GPGGA,141927.11,6025.0352,N,3028.7438,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,141927.11,A,6025.0352,N,3028.7438,E,9.7,53.0,011020,10.5,E,A*07
$GPGGA,141927.43,6025.0357,N,3028.7451,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4d,$GPRMC,141927.43,A,6025.0357,N,3028.7451,E,9.7,53.0,011020,10.5,E,A*0a
$GPGGA,141927.71,6025.0362,N,3028.7464,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4c,$GPRMC,141927.71,A,6025.0362,N,3028.7464,E,9.7,53.0,011020,10.5,E,A*0b
$GPGGA,141928.03,6025.0367,N,3028.7477,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,141928.03,A,6025.0367,N,3028.7477,E,9.7,53.0,011020,10.5,E,A*06
$GPGGA,141928.31,6025.0372,N,3028.7491,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4c,$GPRMC,141928.31,A,6025.0372,N,3028.7491,E,9.7,53.0,011020,10.5,E,A*0b
$GPGGA,141928.63,6025.0377,N,3028.7504,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,141928.63,A,6025.0377,N,3028.7504,E,9.7,53.0,011020,10.5,E,A*04
$GPGGA,141928.91,6025.0381,N,3028.7517,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,141928.91,A,6025.0381,N,3028.7517,E,9.7,53.0,011020,10.5,E,A*02
$GPGGA,141929.23,6025.0386,N,3028.7530,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4f,$GPRMC,141929.23,A,6025.0386,N,3028.7530,E,9.7,53.0,011020,10.5,E,A*08
$GPGGA,141929.55,6025.0391,N,3028.7543,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4c,$GPRMC,141929.55,A,6025.0391,N,3028.7543,E,9.7,53.0,011020,10.5,E,A*0b
$GPGGA,141929.83,6025.0396,N,3028.7556,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*44,$GPRMC,141929.83,A,6025.0396,N,3028.7556,E,9.7,52.0,011020,10.5,E,A*02
$GPGGA,141930.11,6025.0401,N,3028.7569,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,141930.11,A,6025.0401,N,3028.7569,E,9.7,52.0,011020,10.5,E,A*04
$GPGGA,141930.43,6025.0405,N,3028.7582,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*44,$GPRMC,141930.43,A,6025.0405,N,3028.7582,E,9.7,53.0,011020,10.5,E,A*03
$GPGGA,141930.75,6025.0410,N,3028.7595,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,141930.75,A,6025.0410,N,3028.7595,E,9.7,53.0,011020,10.5,E,A*04
$GPGGA,141931.03,6025.0416,N,3028.7609,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,141931.03,A,6025.0416,N,3028.7609,E,9.7,53.0,011020,10.5,E,A*04
$GPGGA,141931.31,6025.0421,N,3028.7622,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4f,$GPRMC,141931.31,A,6025.0421,N,3028.7622,E,9.7,53.0,011020,10.5,E,A*08
$GPGGA,141931.63,6025.0425,N,3028.7635,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4a,$GPRMC,141931.63,A,6025.0425,N,3028.7635,E,9.7,53.0,011020,10.5,E,A*0d
$GPGGA,141931.95,6025.0430,N,3028.7647,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,141931.95,A,6025.0430,N,3028.7647,E,9.7,53.0,011020,10.5,E,A*05
$GPGGA,141932.23,6025.0435,N,3028.7661,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4d,$GPRMC,141932.23,A,6025.0435,N,3028.7661,E,9.7,53.0,011020,10.5,E,A*0a
$GPGGA,141932.51,6025.0440,N,3028.7674,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4e,$GPRMC,141932.51,A,6025.0440,N,3028.7674,E,9.7,53.0,011020,10.5,E,A*09
$GPGGA,141932.79,6025.0445,N,3028.7687,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4d,$GPRMC,141932.79,A,6025.0445,N,3028.7687,E,9.7,53.0,011020,10.5,E,A*0a
$GPGGA,141933.11,6025.0449,N,3028.7701,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,141933.11,A,6025.0449,N,3028.7701,E,9.7,53.0,011020,10.5,E,A*06
$GPGGA,141933.39,6025.0454,N,3028.7714,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,141933.39,A,6025.0454,N,3028.7714,E,9.7,53.0,011020,10.5,E,A*04
$GPGGA,141933.71,6025.0459,N,3028.7727,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,141933.71,A,6025.0459,N,3028.7727,E,9.7,53.0,011020,10.5,E,A*05
$GPGGA,141933.99,6025.0464,N,3028.7740,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4b,$GPRMC,141933.99,A,6025.0464,N,3028.7740,E,9.7,53.0,011020,10.5,E,A*0c
$GPGGA,141934.31,6025.0469,N,3028.7753,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,141934.31,A,6025.0469,N,3028.7753,E,9.7,53.0,011020,10.5,E,A*06
$GPGGA,141934.59,6025.0473,N,3028.7765,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,141934.59,A,6025.0473,N,3028.7765,E,9.7,53.0,011020,10.5,E,A*06
$GPGGA,141934.91,6025.0478,N,3028.7778,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,141934.91,A,6025.0478,N,3028.7778,E,9.7,53.0,011020,10.5,E,A*05
$GPGGA,141935.19,6025.0483,N,3028.7792,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,141935.19,A,6025.0483,N,3028.7792,E,9.7,53.0,011020,10.5,E,A*04
$GPGGA,141935.51,6025.0488,N,3028.7805,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,141935.51,A,6025.0488,N,3028.7805,E,9.7,53.0,011020,10.5,E,A*02
$GPGGA,141935.79,6025.0493,N,3028.7818,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*49,$GPRMC,141935.79,A,6025.0493,N,3028.7818,E,9.7,53.0,011020,10.5,E,A*0e
$GPGGA,141936.11,6025.0498,N,3028.7831,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*44,$GPRMC,141936.11,A,6025.0498,N,3028.7831,E,9.7,53.0,011020,10.5,E,A*03
$GPGGA,141936.39,6025.0502,N,3028.7843,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*49,$GPRMC,141936.39,A,6025.0502,N,3028.7843,E,9.7,53.0,011020,10.5,E,A*0e
$GPGGA,141936.71,6025.0507,N,3028.7857,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,141936.71,A,6025.0507,N,3028.7857,E,9.7,53.0,011020,10.5,E,A*02
$GPGGA,141937.03,6025.0513,N,3028.7871,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,141937.03,A,6025.0513,N,3028.7871,E,9.7,52.0,011020,10.5,E,A*06
$GPGGA,141937.35,6025.0517,N,3028.7884,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4b,$GPRMC,141937.35,A,6025.0517,N,3028.7884,E,9.7,53.0,011020,10.5,E,A*0c
$GPGGA,141937.63,6025.0522,N,3028.7897,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4c,$GPRMC,141937.63,A,6025.0522,N,3028.7897,E,9.7,53.0,011020,10.5,E,A*0b
$GPGGA,141937.91,6025.0527,N,3028.7910,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4a,$GPRMC,141937.91,A,6025.0527,N,3028.7910,E,9.7,53.0,011020,10.5,E,A*0d
$GPGGA,141938.23,6025.0532,N,3028.7923,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*48,$GPRMC,141938.23,A,6025.0532,N,3028.7923,E,9.7,53.0,011020,10.5,E,A*0f
$GPGGA,141938.51,6025.0536,N,3028.7937,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4c,$GPRMC,141938.51,A,6025.0536,N,3028.7937,E,9.7,53.0,011020,10.5,E,A*0b
$GPGGA,141938.79,6025.0541,N,3028.7950,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*47,$GPRMC,141938.79,A,6025.0541,N,3028.7950,E,9.7,53.0,011020,10.5,E,A*00
$GPGGA,141939.11,6025.0546,N,3028.7963,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4f,$GPRMC,141939.11,A,6025.0546,N,3028.7963,E,9.7,53.0,011020,10.5,E,A*08
$GPGGA,141939.39,6025.0551,N,3028.7976,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*47,$GPRMC,141939.39,A,6025.0551,N,3028.7976,E,9.7,53.0,011020,10.5,E,A*00
$GPGGA,141939.71,6025.0556,N,3028.7989,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4c,$GPRMC,141939.71,A,6025.0556,N,3028.7989,E,9.7,53.0,011020,10.5,E,A*0b
$GPGGA,141939.99,6025.0561,N,3028.8002,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4b,$GPRMC,141939.99,A,6025.0561,N,3028.8002,E,9.7,53.0,011020,10.5,E,A*0c
$GPGGA,141940.31,6025.0565,N,3028.8015,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,141940.31,A,6025.0565,N,3028.8015,E,9.7,53.0,011020,10.5,E,A*02
$GPGGA,141940.59,6025.0570,N,3028.8028,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,141940.59,A,6025.0570,N,3028.8028,E,9.7,53.0,011020,10.5,E,A*06
$GPGGA,141940.95,6025.0575,N,3028.8041,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4b,$GPRMC,141940.95,A,6025.0575,N,3028.8041,E,9.7,53.0,011020,10.5,E,A*0c
